0.009973766287522771,0.009823810315890594,0.009973768373840326,0.00997345066613376,0.009973768373840326,0.009932846006534308,0.009973515413109073,0.009969649138142724,0.009973768373840326,0.009973768373840326,0.009678653002053849
0.009971787671091518,0.009807792340742529,0.009971790186499163,0.009971472442166408,0.009971790186499163,0.009929165553485745,0.00997153722576791,0.009967213860935685,0.009971790186499163,0.009971790186499163,0.009653970149296552
0.009969803605101878,0.0097926519477616,0.009969806289209909,0.00996948850629877,0.009969806289209909,0.009924623883252865,0.009969553328478657,0.009964772090712077,0.009969806289209909,0.009969806289209909,0.009629245010841506
0.009967960384609254,0.009774004608769255,0.009967963104909272,0.009967645321303667,0.009967963104909272,0.009920220140432104,0.00996771014417802,0.00996292890641144,0.009967963104909272,0.009967963104909272,0.009604492945146963
0.009965949928608928,0.009758899897320365,0.009965701985477369,0.009965471086950948,0.009965953097859404,0.009916937253376744,0.009965700137128152,0.00996046317689047,0.009965953097859404,0.009965953097859404,0.009579883931707422
0.009963921669161066,0.009746240659676386,0.009963673973154681,0.009963443030973953,0.009963925085536717,0.009911083403915324,0.009963672124805464,0.009957978583180855,0.009963925085536717,0.009963925085536717,0.009555228536813364
0.009965388772731315,0.009765941550633978,0.00996514107408523,0.009964910167556728,0.009965392186467265,0.00991974233390507,0.009965139225736013,0.009960354455539363,0.009965392186467265,0.009965392186467265,0.009579765365368273
0.009963630999799536,0.009749812451204916,0.00996312978210437,0.009963152567298987,0.00996363461930287,0.00991241156991007,0.009963127933755154,0.009957675961263358,0.00996363461930287,0.00996363461930287,0.0095549003333548
0.009961558344525225,0.009738422983172103,0.009961057128850436,0.009961079878557346,0.009961561966048936,0.009906495436715818,0.00996105528050122,0.009954685934196508,0.009961561966048936,0.009961561966048936,0.009530131240406076
0.009959270567459329,0.009730480109334045,0.009958518127504024,0.009958792485707463,0.009959274576023152,0.009902932637582023,0.009958767890475435,0.009952398544170724,0.009959274576023152,0.009959274576023152,0.009505473330984567
0.00995707303480458,0.009720578968032256,0.009956320627292087,0.00995659497003419,0.009957077075811215,0.009898606088488764,0.009956570390263498,0.009949743692717613,0.009957077075811215,0.009957077075811215,0.009480776363961217
0.009955014855296216,0.009706980801213752,0.009954262447783723,0.00995449369694205,0.009955018896302851,0.00989442171118323,0.009954512210755134,0.00994722877442319,0.009955018896302851,0.009955018896302851,0.009456112469514059
0.009952925187412037,0.009694466661077119,0.009952172810702747,0.009952404045538687,0.009952929259221874,0.009889776742393708,0.009952422573674157,0.009944681701419078,0.009952929259221874,0.009952929259221874,0.009431410929664786
0.00995475254400352,0.009706475628516925,0.009954251683288775,0.009954231301794786,0.00995475647397506,0.009898832611448928,0.009954249788427343,0.0099483357656255,0.00995475647397506,0.00995475647397506,0.009456073397283488
0.009952747308907316,0.00969222188003252,0.009952246520029432,0.009952226136163563,0.009952751310715716,0.009893417241830627,0.009952244625168,0.009946330602366157,0.009952751310715716,0.009952751310715716,0.00943134940118105
0.009950862867804045,0.009676286472330662,0.00995036229899392,0.009950341901578239,0.009950867089680205,0.009888125725251995,0.009950360404132488,0.009943531459379252,0.009950867089680205,0.009950867089680205,0.009406646508493441
0.009948845953665407,0.009664337886446201,0.009948345396370205,0.00994832495830653,0.009948850187056489,0.009881442643854911,0.009948343501508772,0.009941058936605946,0.009948850187056489,0.009948850187056489,0.009382043020415688
0.009947006489894846,0.00964820123916282,0.009946506333794514,0.009946485857027081,0.009947011124480798,0.00987448556245118,0.009946504438933081,0.009939219874030255,0.009947011124480798,0.009947011124480798,0.009357305929413496
0.009945560925778219,0.00963215542750969,0.009945060781179776,0.00994504028525466,0.00994556557186606,0.009861035702027936,0.009945058886318343,0.009936853356001637,0.00994556557186606,0.00994556557186606,0.009332439863238737
0.009943604249432428,0.009617272460705147,0.009943104120469256,0.00994308358338775,0.00994360891115554,0.009855669561912096,0.009943102225607823,0.0099344389411117,0.00994360891115554,0.00994360891115554,0.009307721137550165
0.009941413081139413,0.009606706706659805,0.009940409798213685,0.009940880200920026,0.009941418101848964,0.009852202607717553,0.00994065965982675,0.009932248131805124,0.009941418101848964,0.009941418101848964,0.009283049003049479
0.009939451638155567,0.009591562661344524,0.009938448364095772,0.009938759298708124,0.00993945666773105,0.0098476783235036,0.009938698225708836,0.009929369134072578,0.00993945666773105,0.00993945666773105,0.009258274785454428
0.009937455030655618,0.009581406355677913,0.009936452051077705,0.009936762932452858,0.009937460354712983,0.00983801443118647,0.00993670191269077,0.009927372821054511,0.009937460354712983,0.009937460354712983,0.009233568141046335
0.00993531828697882,0.00956728419712669,0.009934315793522362,0.009934626674897515,0.00993532409715764,0.009835878173631126,0.009934565655135426,0.009925236563499168,0.00993532409715764,0.00993532409715764,0.009208917891828396
0.009933388195915199,0.009553281925587548,0.009932385780240312,0.009932696628823911,0.00993339408387559,0.009828811363406891,0.009932635641853376,0.00992284677518217,0.00993339408387559,0.00993339408387559,0.009184090039941169
0.009931562022080278,0.009537375770541874,0.009930559608726752,0.009930870427098615,0.00993156791236203,0.009822717343714798,0.009930809470339816,0.009919645408144415,0.00993156791236203,0.00993156791236203,0.00915933652050568
0.009929304061674502,0.009528342857934604,0.009928301648320976,0.009928612466692839,0.009929309951956254,0.009819186159533224,0.00992855150993404,0.00991738744773864,0.009929309951956254,0.009929309951956254,0.009134720860840256
0.009927313195750957,0.009510217264307435,0.009926311270899506,0.00992662208927137,0.009927319574534785,0.009817195782111755,0.00992656113251257,0.00991539707031717,0.009927319574534785,0.009927319574534785,0.009109949895116013
0.009929108385945707,0.009527633003300024,0.009928106072451414,0.009928416924152887,0.009929114376086692,0.009822394246194464,0.009928355934064478,0.009918105818289384,0.00992936617765147,0.009929114376086692,0.009134626448464338
0.009926954026485482,0.009516672622987972,0.00992595208305043,0.009926262895224363,0.009926960386685708,0.009817694111941208,0.009926201944663494,0.0099159518288884,0.009927212188250486,0.009926960386685708,0.00911001371489238
0.009925112119518548,0.009500520471775567,0.009924110472441787,0.0099243286047012,0.009925118776077066,0.009812010508904461,0.009924360334054852,0.009913193199510908,0.00992511792961369,0.009925118776077066,0.009085254208133487
0.009923526384294964,0.009478695412574902,0.009922524768587758,0.009922693350459404,0.009923533072223037,0.009806151093828458,0.009922774630200823,0.00991160749565688,0.009923532225759661,0.009923533072223037,0.009060466683046034
0.009925553337530797,0.009493643344316845,0.00992455169843584,0.009924720299821188,0.00992556000207112,0.00980988206385371,0.009924801560048905,0.009914091991848832,0.009925559155607744,0.00992556000207112,0.009085175265614998
0.009923521405016612,0.00948074450826526,0.009922016520663612,0.009922688634219511,0.009923528452810904,0.009805297639032592,0.009922518196532684,0.009911603446346234,0.009923275792091523,0.009923528452810904,0.00906049746852626
0.009921528842349835,0.009467208380298372,0.0099200240080011,0.009920696109363006,0.009921535940148392,0.009799476767136276,0.009920525683870172,0.009909154051306025,0.00992128327942901,0.009921535940148392,0.009035825820130633
0.009919751192892413,0.009446319231363246,0.009918246394173838,0.009918918494234246,0.00991975832632113,0.00979598884351693,0.00991874807004291,0.009907376437478764,0.00991950566560175,0.00991975832632113,0.009011026328145428
0.00991801420603246,0.009429816115301888,0.009916256762409278,0.009917181436722669,0.009918021365022687,0.00978955569665861,0.009917011108744466,0.009903805275759627,0.009917768704303305,0.009918021365022687,0.008986264622466081
0.00991586582245039,0.009417933074079265,0.009914108611455254,0.009915033273571716,0.009915873214068662,0.00978613115872871,0.009914611153557107,0.009901200146752512,0.009915620553349281,0.009915873214068662,0.008961587807599165
0.00991389581153648,0.009401664056798063,0.009912138600541343,0.009912990619344988,0.009913903203154752,0.009782454971904527,0.009912641142643196,0.009898771996010842,0.00991365054243537,0.009913903203154752,0.0089368482569002
0.00991198766795935,0.009383372032453043,0.009910230488260988,0.009911082504352308,0.009911995090874396,0.009778836278766844,0.00991073303036284,0.009896863883730487,0.009911742430155015,0.009911995090874396,0.00891204483446897
0.009909953281812935,0.009369550673346086,0.00990819612096137,0.009908955577431254,0.009909960723574779,0.009774245978893618,0.009908698663063223,0.009894371972945471,0.009909708062855398,0.009909960723574779,0.00888733748625743
0.009907738483332085,0.009360535423895318,0.009905981370371688,0.00990674079308484,0.009907745972985096,0.009769049170470022,0.00990648391247354,0.009892157222355789,0.009907493312265715,0.009907745972985096,0.008862629007062152
0.00990579918373624,0.009344248530970971,0.009904042094890212,0.009904725991836092,0.00990580669750362,0.009764541930618641,0.009904544636992064,0.009889758249548837,0.00990555403678424,0.00990580669750362,0.008837805351486391
0.009903698984597155,0.009331481431888056,0.009901941987678594,0.009902625852364807,0.009903706590292003,0.009760309207644053,0.009902444529780447,0.009887200024877026,0.009903453929572622,0.009903706590292003,0.008813067008635931
0.009901442439821573,0.009322454242214905,0.009899685505380099,0.009900367280646083,0.009901450107993507,0.00975678029930446,0.009900188047481951,0.009884943542578531,0.009901197447274126,0.009901450107993507,0.008788466771841355
0.009899344129419714,0.009307866939240347,0.00989758719497824,0.009898268970244224,0.009899351797591648,0.009753828509159387,0.009898089737080092,0.009882845232176671,0.009899099136872267,0.009899351797591648,0.008763715859288186
0.009897676683800165,0.009291879805026913,0.009895919840623912,0.009896184211856304,0.00989768444323732,0.009745326536284456,0.009896422382725764,0.009879801461592501,0.00989743178251794,0.00989768444323732,0.008738940367151
0.009895521945771271,0.00928111447224136,0.009893765108909226,0.009894027232504989,0.009895529711522634,0.009740190911367833,0.009894267651011078,0.009877646729877815,0.009895277050803253,0.009895529711522634,0.008714241537763515
0.009893539019787522,0.009266199583264738,0.009891277498369006,0.009891895703018242,0.009893546785538885,0.009736502499641527,0.00989228472502733,0.009874747894884173,0.009893294124819504,0.009893546785538885,0.008689511994496442
0.009891548519538084,0.00925175845982251,0.009889286998119569,0.009889905158923039,0.009891556285289448,0.009731533997669174,0.009890294224777892,0.00987230045257143,0.009891303624570066,0.009891556285289448,0.008664837123078006
0.009889566343628876,0.009238014104665213,0.00988730520103252,0.009887923342473738,0.009889574488202399,0.009725726249167364,0.009888312427690843,0.009869862060459575,0.009889321827483017,0.009889574488202399,0.008640180991738449
0.009887856276979422,0.009221524536259908,0.009885595214742629,0.009886124117225727,0.009887864501912508,0.009716751921853636,0.009886602441400952,0.009868152074169684,0.009887611841193127,0.009887864501912508,0.008615396769421833
0.009886250702511389,0.009206976985344261,0.009883990113492901,0.009884518971009294,0.00988625940066278,0.00970490560816409,0.009884997340151224,0.009865630321189233,0.0098860067399434,0.00988625940066278,0.008590647172692268
0.009884204516119325,0.009194292717513777,0.009881943996548924,0.009882472826531803,0.009884213283718803,0.009699456531728904,0.009882951223207247,0.009863127325424676,0.009883960622999422,0.009884213283718803,0.00856597571638101
0.0098823785135,0.009180413111891524,0.009880117993929599,0.00988064680973494,0.009882387281099478,0.00969079205037272,0.009881125220587922,0.00986038319371568,0.009882134620380097,0.009882387281099478,0.008541186230959895
0.009880670631261221,0.009162569398914078,0.00987841011169082,0.009878938895686208,0.0098806793988607,0.009683531843666555,0.009879417338349144,0.009858216572418341,0.009880426738141318,0.0098806793988607,0.008516414321797715
0.009878551037097833,0.00915297034791549,0.009876290517527432,0.009876819265577418,0.00987855980469731,0.00967672684263514,0.009877297744185755,0.00985563948061464,0.00987830714397793,0.00987855980469731,0.008491709449220846
0.009876531720483682,0.009140729033804878,0.009874271239023978,0.009874799944266032,0.009876540526193857,0.009670438591406857,0.009875278465682301,0.009852703163525852,0.009876287865474476,0.009876540526193857,0.008466949407416838
0.009874606951194041,0.009123373568637598,0.009872346957532658,0.009872869360104428,0.009874616244702537,0.009666381958215892,0.009873354184190981,0.009850778882034531,0.009874363583983156,0.009874616244702537,0.008442214127700961
0.009872509724251055,0.00911062464277342,0.009870249839893756,0.009870772221466984,0.009872519127063635,0.009662155260429236,0.00987125706655208,0.009848224299030556,0.009872266466344254,0.009872519127063635,0.008417510997987026
0.009870519699840683,0.009097962163268424,0.009868260217230891,0.00986850366791037,0.00987052950440077,0.009655471303447327,0.009869267443889215,0.009845776307023409,0.00987027684368139,0.00987052950440077,0.008392759053395697
0.00986857540953996,0.009083043162115214,0.00986631628312204,0.009866559713297285,0.009868585570291919,0.009650105028605662,0.009867323509780363,0.009842913411051117,0.009868332909572538,0.009868585570291919,0.008367947083082802
0.009866525078504896,0.00906987359975643,0.009864265989261852,0.009864509404012603,0.00986653527643173,0.00964506951241457,0.009865273215920175,0.009840405067203649,0.00986628261571235,0.00986653527643173,0.008343212383769595
0.00986429791382814,0.009059954712991614,0.00986203931090506,0.009862042603556458,0.009864308598074939,0.009641992478361555,0.009863046537563383,0.009837721716343329,0.009864055937355558,0.009864308598074939,0.008318552068579172
0.009862266870333406,0.009046353978663057,0.00986000874990416,0.009860011976977712,0.009862278037074039,0.009637403806016406,0.009861015976562483,0.009834775288317945,0.009862025376354657,0.009862278037074039,0.008293823658918105
0.009860426623585872,0.009029059877419926,0.009858168693207032,0.009858024940677048,0.009860437980376911,0.009632146932168132,0.009859175919865355,0.00983247649228108,0.00986018531965753,0.009860437980376911,0.008269051734572305
0.009858470331200013,0.00901187691914647,0.00985621241218248,0.009856068659250762,0.00985848169935236,0.009628482254005,0.009857219638840804,0.009830520211256528,0.009858229038632978,0.00985848169935236,0.008244279976062894
0.009856393148302063,0.009000270255788683,0.009854135330057582,0.009853991547827332,0.009856404617227461,0.009622993926052894,0.009855142556715905,0.009827527146455807,0.00985615195650808,0.009856404617227461,0.008219548443815634
0.009854251423882432,0.008990425675084505,0.009851993605637951,0.009851849801052203,0.00985426289280783,0.009616594537662596,0.009853000832296274,0.009825385422036176,0.009854010232088449,0.00985426289280783,0.008194853992785764
0.009852224346854907,0.008977499687920635,0.009849714122620827,0.00984965447238068,0.009852235960161108,0.009611153820698722,0.009850973899649552,0.009822900157235762,0.009851983299441727,0.009852235960161108,0.008170104056486409
0.009850351892752348,0.00896041523261585,0.009847841829729927,0.009847701027939859,0.009850363667270207,0.009606294682743027,0.009849101606758651,0.009820569565366666,0.009850111006550826,0.009850363667270207,0.008145355911663817
0.009848308687567909,0.008945178795084717,0.009845798636231346,0.009845657825427463,0.009848320473771627,0.009602541544417397,0.00984705841326007,0.009818526371868086,0.009848067813052246,0.009848320473771627,0.008120561711671605
0.009846366699950912,0.008928280292235078,0.009843856654692272,0.009843715837460118,0.009846378492232553,0.00959847017308881,0.009845116431720997,0.009816584390329012,0.009846125831513172,0.009846378492232553,0.008095860790113249
0.009844131206246609,0.008918557337086895,0.009841621283395482,0.009841480461564715,0.009844143120935763,0.00959452916618115,0.009842881060424207,0.009814349019032222,0.009843890460216382,0.009844143120935763,0.008071129073755621
0.009842340256015618,0.008903115410223492,0.009839830517038342,0.009839689674482741,0.009842352354578622,0.009586752287487068,0.009841090294067066,0.00981163974866571,0.009842099693859241,0.009842352354578622,0.008046329465502577
0.009840171021773191,0.008893910595389297,0.009837661748481209,0.009837520888278068,0.009840183586021489,0.009580318062621817,0.009838921525509933,0.009809470980108577,0.009839930925302108,0.009840183586021489,0.008021589818915487
0.009838043765624952,0.008882707746941648,0.009835534603786293,0.009835393730406889,0.009838056441326574,0.009574779705137081,0.009836794380815018,0.009807343835413661,0.009837803780607193,0.009838056441326574,0.007996858526189287
0.009835939471657089,0.008870636113492408,0.009833430326112379,0.009833289359605004,0.00983595216365266,0.009570546818960992,0.009834690103141103,0.009804325044457331,0.009835699502933278,0.00983595216365266,0.007972166667564047
0.009833930769958317,0.008853877367400158,0.009831421710888114,0.00983128074256994,0.009833943548428394,0.00956768527839741,0.009832681487916838,0.009802316429233066,0.009833690887709013,0.009833943548428394,0.00794743183272389
0.009832064369998044,0.008840884553988784,0.009829555334850575,0.009829414290259316,0.009832077172390855,0.009558991137834899,0.009830815111879299,0.009799533362588007,0.009831824511671474,0.009832077172390855,0.007922681186320868
0.009830091819758609,0.008824164873798324,0.009827582816139093,0.009827441742064196,0.009830104653679374,0.009555313111854232,0.009828842593167818,0.009797560843876526,0.009829851992959993,0.009830104653679374,0.007897951330917656
0.00982826739251117,0.008803052751518454,0.009825758443030968,0.009825617366999655,0.009828280280571249,0.009553062295610261,0.009827018220059693,0.009795736470768401,0.009828027619851867,0.009828280280571249,0.007873217629038596
0.009826337098672247,0.008786793854667841,0.009823575254910018,0.009823687142233289,0.009826350060669842,0.009548140072284595,0.009825088000158286,0.009793806250866994,0.00982609739995046,0.009826350060669842,0.0078484267435233
0.009824475501313991,0.008769074716708222,0.009821713777364146,0.009821825640813775,0.00982448858312397,0.009543298448212691,0.009823226522612414,0.009791944773321123,0.009824235922404589,0.00982448858312397,0.007823734100879037
0.009822290070927372,0.008760549330590056,0.009819528707313074,0.00981964051971999,0.009822303513072898,0.009537283421227002,0.009821041452561342,0.00978930263022024,0.009822050852353516,0.009822303513072898,0.007799052156189281
0.009820597460593328,0.008746796796889505,0.009817583365316731,0.009817637012679473,0.009820611265254678,0.00952661069377812,0.009819349204743122,0.009786691744274016,0.009820358604535296,0.009820611265254678,0.007774248926733164
0.009818849176592386,0.008728019011722949,0.009815835093108913,0.009815888739999135,0.00981886299304686,0.009520595256254203,0.009817600932535303,0.009784943472066198,0.009818610332327478,0.00981886299304686,0.0077494993678998
0.009820894765415701,0.008741610223083575,0.009817880681911645,0.009817934333732709,0.00982090858184959,0.009525618975554458,0.009819646521338035,0.009786989060868929,0.00982065592113021,0.00982090858184959,0.0077741753063078475
0.0098227938935897,0.008756899766716635,0.00981977933221959,0.009819833071762164,0.009822807232157536,0.009531356452967002,0.00982154517164598,0.009789803974436408,0.009822554571438154,0.009822807232157536,0.007798914414315266
0.009820549145421846,0.0087466899631667,0.009817535073264072,0.00981758880714226,0.009820562973202019,0.009528684487429814,0.009818794647757057,0.009787559715480891,0.009820057180015935,0.009820562973202019,0.007774107432578358
0.009818760063914864,0.008731946002685132,0.009815493298336446,0.009815799801800683,0.009818773989624652,0.009520488550664799,0.00981700566417969,0.009784853192928503,0.009818268196438568,0.009818773989624652,0.00774933388025278
0.009816411665489647,0.008724624040476846,0.009813145385912516,0.009813451888481478,0.009816426077200723,0.00951814063824087,0.009814657751755761,0.009782505280504573,0.009815920284014639,0.009816426077200723,0.007724689724503015
0.00981443874836132,0.008708992750449784,0.009811172470224524,0.009811478972731692,0.009814453161512731,0.009513173084730835,0.00981268483606777,0.009780532364816581,0.009813947368326647,0.009814453161512731,0.007699877011120371
0.00981258837631545,0.008693058287898563,0.009809322302073395,0.009809628769575088,0.009812602993361601,0.009506626846227727,0.00981083466791664,0.009778223657809533,0.009812097200175517,0.009812602993361601,0.0076751159129008545
0.00981033400113529,0.008684459384483329,0.009807068414000513,0.009807374861682002,0.00981034910528872,0.009502243627267173,0.009808580779843758,0.009775969769736652,0.009809843312102636,0.00981034910528872,0.007650415674603844
0.00980835304566695,0.008670236304794377,0.009805087474625463,0.009805295802154642,0.00980836816591367,0.009496854275901788,0.009806599840468708,0.009773531219492529,0.009807862372727585,0.00980836816591367,0.00762570468767393
0.009806448444166711,0.008650443006885684,0.009803183359883554,0.009803391687412732,0.00980646405117176,0.009494950161159879,0.009804695725726799,0.00977162710475062,0.009805958257985676,0.00980646405117176,0.007601022143810898
0.009804659438090066,0.008635029114075649,0.009801394465807767,0.00980160276651969,0.009804675157095974,0.00948675986681671,0.009802906831651012,0.009769379838803834,0.00980416936390989,0.009804675157095974,0.007576270062777016
0.009803021039495225,0.008619043120745419,0.009799756121283741,0.009799964398515932,0.009803036812571948,0.009476561622348096,0.009801268487126986,0.009767281795949451,0.00980227771622424,0.009803036812571948,0.007551446352937708
0.009801257436104504,0.008597970045556206,0.009797992518747533,0.009798200720868218,0.00980127321003574,0.00947309032608436,0.009799504884590778,0.009765518193413243,0.009800514113688031,0.00980127321003574,0.007526684793888564
0.009799105422282154,0.008588127015397778,0.009795840598324614,0.00979604877031986,0.00979912128961282,0.009467537468699288,0.009797352964167859,0.009762909665712999,0.009798362193265112,0.00979912128961282,0.0075020280009129555
0.009797124079890036,0.008573006175156975,0.009793859255932496,0.009794067416593964,0.009797139947220703,0.009463001657938251,0.009795371621775741,0.009760471041946198,0.009796380850872994,0.009797139947220703,0.007477334806680083
0.00979552197999748,0.008557983032749393,0.009792257479353838,0.009792465586620239,0.009795538170642045,0.009452849741819251,0.009793769845197083,0.00975657339456504,0.009794779074294336,0.009795538170642045,0.00745253940201309
0.00979376218886304,0.008545746336570592,0.009790497756076518,0.00979070581505292,0.009793778447364725,0.009441245276763816,0.009792010121919763,0.009753894194599908,0.009793019351017016,0.009793778447364725,0.00742771353144219
0.009791812155796555,0.008530159034634492,0.00978854777481475,0.009788755823335889,0.009791828466102957,0.009436305273756497,0.009790060140657995,0.00975148542693274,0.009791069369755248,0.009791828466102957,0.007402939065550483
0.00978964560497511,0.00852052881601461,0.00978613006037806,0.00978658963904232,0.009789662323812176,0.009430738570045144,0.009787893998367214,0.009749319284641959,0.009788903227464467,0.009789662323812176,0.0073782849952513255
0.009787540078396505,0.008508653680495672,0.009784024533799457,0.009784484112463717,0.009787556797233572,0.009425217205857891,0.00978578847178861,0.009747213758063355,0.009786797700885863,0.009787556797233572,0.007353520172588621
0.00978604763056029,0.008490543733723667,0.009782532296052287,0.009782991849439917,0.009786064559486402,0.009413885431850622,0.00978429623404144,0.009745721520316185,0.009785305463138693,0.009786064559486402,0.007328707428976195
0.009783939200680134,0.008477082721253514,0.00978042386617213,0.00978088341955976,0.009783956129606246,0.009410070199898314,0.009782187804161284,0.009743613090436028,0.009783197033258537,0.009783956129606246,0.007303958798930001
0.00978190774590559,0.008462327167116642,0.00977839289983134,0.009778826909178907,0.009781925163265455,0.009405904104139771,0.009780156837820493,0.009741582124095238,0.009780913337313197,0.009781925163265455,0.007279191297684057
0.00977986340533044,0.008447366501615004,0.009776348559359806,0.009776782556324118,0.009779880822793921,0.009402156340282537,0.00977811249734896,0.009739537783623704,0.009778868996841663,0.009779880822793921,0.007254491658591405
0.00977777264543554,0.00843346800319847,0.00977425780349031,0.00977469177319005,0.009777790066924426,0.009398785368294712,0.009776021741479464,0.009736988678773572,0.009776778240972167,0.009777790066924426,0.007229740813637037
0.009776042793066987,0.008416519148602454,0.009772527984699842,0.009772961932500136,0.009776060248133957,0.009391506045197383,0.009774291922688996,0.009734341847875416,0.009775048422181699,0.009776060248133957,0.007204981486729504
0.009773930253884386,0.008405980745956268,0.009770415682735758,0.009770849602389609,0.009773947946169873,0.009385113943725615,0.009772179620724911,0.009731769863741989,0.009772936120217615,0.009773947946169873,0.007180158649584933
0.009772081846567183,0.008389597472072123,0.009768567283158952,0.009769001194371733,0.009772099546593067,0.009378997491079035,0.009770331221148105,0.00972946304365028,0.009771087720640809,0.009772099546593067,0.007155403941780247
0.00977439931689933,0.008397614525488555,0.009771138326779338,0.009771318669145015,0.009774417016925213,0.009382171864247302,0.009772648691480252,0.009731780513982427,0.009773405190972955,0.009774417016925213,0.007180254124027726
0.009772478096908682,0.008382051452204654,0.009768458452702484,0.009769397427150656,0.009772495796934566,0.009378114204588601,0.009770474586794201,0.009729400355100124,0.009770978201591504,0.009772495796934566,0.007155471423878316
0.009770547512532764,0.008367873924978703,0.009766527874401805,0.009767466832187993,0.009770565218633887,0.009371495218956695,0.009768544008493522,0.00972701198618461,0.009769047623290825,0.009770565218633887,0.007130750730677303
0.009768426059223003,0.008357605368772945,0.009764406485350244,0.009765345408609823,0.009768443829582326,0.009365971373124263,0.009766422619441962,0.009723976974478927,0.009766926234239264,0.009768443829582326,0.007106082919015983
0.009770170879925336,0.008372497938647009,0.009766151271515736,0.0097670902153988,0.009770188615747818,0.009375384396993744,0.009768167405607453,0.009726179330383958,0.009768671020404756,0.009770188615747818,0.007130791684951055
0.00976851988972077,0.008361276484242055,0.009764500751897408,0.009765439602232385,0.00976853809612949,0.009361314450092771,0.00976626342828948,0.009723608853189137,0.009766767043086782,0.00976853809612949,0.007105952830385767
0.009766666262944873,0.00834738667731572,0.009762647139604596,0.0097635859669956,0.009766684483836678,0.009353059023152656,0.009764409815996668,0.00972129683935368,0.009764660842188837,0.009766684483836678,0.007081199147082859
0.009764505304903939,0.008337500647126132,0.00976048666999223,0.009761425361336971,0.009764524014224313,0.009347909404087744,0.009762249346384302,0.009718219064618309,0.009762500372576472,0.009764524014224313,0.007056431908761765
0.009762692307087066,0.008320245595130732,0.00975842111947087,0.009759612333782858,0.00976271104275111,0.009342255489158083,0.0097604363749111,0.009715947708946598,0.00976068740110327,0.00976271104275111,0.0070316791620423594
0.009760570667461587,0.008307483497614773,0.009756299966512836,0.009757491124125082,0.009760589889793076,0.00933928337291552,0.009758063406287236,0.009713826555988564,0.009757810801147746,0.009760589889793076,0.0070070012267910015
0.009758803067676824,0.00828730213456138,0.009754532383767202,0.009755723540072238,0.009758822307047442,0.009334952441442496,0.009756295823541601,0.00971205897324293,0.009756043218402111,0.009758822307047442,0.006982222189092907
0.009760442062641995,0.008302279328848347,0.009756171235492958,0.009757362433921685,0.009760461158773198,0.0093450885423744,0.009757934675267357,0.009715066826229676,0.009757682070127867,0.009760461158773198,0.007006864211790742
