0.500575084493337
0.5006771675339801
0.49802482782830626
0.4999433121298009
0.5031941747815014
0.49645415222322775
0.5016768668733457
0.502553005398473
0.5012509928806799
0.49762468902981505
0.5026249663378174
0.5002854085465983
0.5030678776144752
0.49515852432312546
0.5013810958339977
0.4978212735903602
0.5019863561076255
0.5003632086678705
0.49740049562777333
0.49821026918574873
0.4973204519362237
0.4985102721036747
0.5040016546990869
0.4971667382424594
0.4948316042132551
0.5016076252323237
0.5021672495767655
0.5017715872816908
0.5002321996531568
0.5077796446659457
0.49838720744172793
0.4969304774113309
0.5016234367713571
0.499149795950098
0.49897482215522204
0.5029747510094655
0.5013708390273295
0.499413476562256
0.5003082923808899
0.5009073588403155
0.4986112510521088
0.49497941820624003
0.49401764411379423
0.5028484677336236
0.5029535929500012
0.501664325769825
0.5023354004001714
0.5055687938063833
0.5017164467052744
0.4989141173905719
0.50452168245932
0.4998715087913858
0.4979776055006042
0.502795068992981
0.4991744427719208
0.501466538806128
0.5011599729367354
0.49809050863531074
0.4988802778716881
0.49916795429569133
0.49773761832322855
0.4996700985356356
0.49602593769837683
0.500813305484085
0.5060637957932548
0.5048443018928377
0.5019933590643993
0.5129423323575719
0.5029343157797898
0.5021047028721539
0.5009595346130542
0.5010980942707924
0.5084470055740833
0.4999178269054705
0.49901897132349293
0.49615875255700714
0.49837953435619464
0.5023026216858515
0.5027880857178577
0.4984630255101453
0.5050339101424917
0.49713883624151023
0.5078690076369294
0.5045066979333269
0.5044349954513879
0.5005576421656137
0.5008302711960306
0.5023709630060318
0.5023149836898984
0.5024855105703904
0.4998887590226222
0.49153357710623835
0.5057684064294927
0.5008887198507868
0.5056448090531281
0.5034358269578976
0.5087203090475929
0.5020547209018171
0.5029036407557882
0.5020039783498212
0.4985412367130836
0.5099790937538233
0.5096016543641148
0.5019879499076729
0.49587293516197833
0.5007862423814462
0.5009256932892479
0.498478209800765
0.5013320584285575
0.49893559861059755
0.5084704735522205
0.5033188552149085
0.5009176015167047
0.4981691176153118
0.499677041323921
0.5044313173013206
0.4992415385514901
0.4988771682512425
0.4985625190576942
0.5015323229278683
0.49456963630415995
0.5079042494454562
0.49838256159114236
0.5006419375003084
0.5037687218014368
0.500114552871632
0.5030676566918421
0.5023680264531127
0.4940312448246438
0.49839239395635515
0.5101616662847277
0.5014357415628776
0.5016887066244582
0.5002373683214417
0.5051814217814252
0.5023621531304365
0.49630989172649537
0.489517906839002
0.502396054036993
0.5060945508669941
0.5009306988540694
0.5083314951286988
0.4929003691337008
0.5101281647343843
0.5025393304871941
0.5105704409253976
0.5062015436213672
0.5083493739384402
0.5013475691463178
0.5053466521590061
0.5062047899562503
0.5114986002409515
0.4990829756996902
0.5060449906606532
0.4983991563917113
0.501292455308356
0.5012566294457386
0.5003750995747404
0.4942983323812025
0.49210713719604704
0.4981409093463943
0.4880637176894623
0.49751328479888524
0.4977390998871728
0.5081968555951699
0.49736552800984546
0.5020916445262411
0.5049474410839583
0.5106467851367829
0.5041494269046873
0.5061350319919643
0.5017916976224455
0.4933215664387949
0.49876780379389213
0.5061117388330832
0.4934629390558176
0.5011094227909776
0.4962621470571841
0.5150473102129869
0.5040916741365248
0.5003637860227889
0.5141882317788937
0.49176947107482594
0.5030694386412002
0.5017525011456636
0.500552059786447
0.504748554919537
0.5034871986536774
0.5055571639018761
0.5062768593173335
0.5043086211907256
0.5095739820136698
0.5064063375223419
0.5030221350209115
0.498684452459362
0.5046076082881382
0.5065442185242575
0.500597093104674
0.5135588433927768
0.49972837440774776
0.5117930168598543
0.49686704721462116
0.4959026848794367
0.5088549065353254
0.5055295337072337
0.49741511137772987
0.5017515610254946
0.5040872137279615
0.5008630840813146
0.5018629201936908
0.503163952117696
0.5051076040348963
0.4973287319798825
0.5047052364594434
0.498263535427184
0.4969777954345466
0.5036236867611301
0.5059729530057325
0.4999098553947861
0.5026456661075535
0.5023964937419866
0.5049267733727054
0.5026608779864723
0.4921967006944872
0.4925953727969823
0.5029946974084856
0.48726267110501953
0.49714412163926813
0.4895355497286903
0.5073058011434837
0.49694382971206147
0.4979226321292497
0.5078882438168641
0.5012182850016739
0.5061329689767282
0.50208940308565
0.5086924264573535
